3.0,-0.04312276,0.14973964,1.0,0.13645121,0.06979964,0.3014908,0.042426962,0.05179936835106383,0.05851754326723289,0.3349609375,0.05179936835106383,1037.1204256674098,616.1586663143772,4386.204038693581,565.6892657017108,1906.748670212766,1091.1685963527586,6609.375,812.5,1319.0377742529595,312.4066683226036,2493.198714037221,858.578716638669,-177.45702,95.44788,-26.570673,134.97913,34.660492,188.66765,3.1463935,24.976149,82.68757,23.06918,18.548048,75.193954,-4.252487,13.921245,22.535522,-6.5551057,10.139788,18.93475,-11.550153,10.018551,7.6576033,-19.329435,12.99556,5.520342,-12.810169,10.05975,7.6709523,7.0648594,14.514317,54.788418,-2.5408912,7.491061,15.897894,4.9514136,8.667015,26.829624,-5.814819,7.4896913,10.059511,0.37718558,neutral
3.0,-0.046525747,0.16661553,1.0,0.15770157,0.070277475,0.29051137,0.04051053,0.051087724401595744,0.030866746998866147,0.17333984375,0.051087724401595744,977.4696753882466,489.5009221351902,3629.1685386058616,604.0537367209517,1864.278590425532,1128.8321855780348,6359.375,843.75,1220.9109687289244,366.45503148488484,2650.2136539158632,765.9957660066941,-153.66284,62.433357,-61.69567,148.92622,32.2845,206.64319,-0.9960994,21.518044,69.52168,26.992826,30.020931,91.8944,-8.567291,22.638617,23.588789,-3.68388,13.076031,33.15996,-2.4382834,15.835962,30.485985,-21.246714,12.706722,1.6025373,-13.040491,13.089919,11.7306185,5.7033596,14.903139,33.044277,-9.700046,8.984148,14.718591,3.452871,8.163391,25.080835,-8.69896,6.7628307,4.3121915,0.35168922,neutral
3.0,-0.043767292,0.19581944,1.0,0.17887156,0.09015715,0.35858822,0.03170633,0.07631212599734043,0.07872427517753025,0.4296875,0.07631212599734043,1396.9951412159132,880.9050699766091,4886.055805817774,619.5192566249825,2784.740691489362,1604.5831404451599,7054.6875,875.0,1591.8374901387285,451.6529246350488,2839.3912029062767,914.999516825981,-141.10875,86.16868,-10.3839855,109.362946,43.733406,187.23767,16.182617,29.209885,106.89436,29.859356,24.089746,87.80331,1.3468423,16.603542,29.967545,-2.9727874,14.256562,27.966106,-4.8688917,11.394914,19.40942,-18.04171,15.372956,12.256508,-14.107889,9.151276,6.6890097,1.0042192,12.191003,30.232738,-10.312077,9.455221,7.2777557,0.737181,11.935648,22.692907,-8.5398445,7.0389752,3.2349038,0.34395075,neutral
2.0,-0.00031556626,0.11652301,1.0,0.09159185,0.071229465,0.2369543,0.010701593,0.20251271081349206,0.10257478120316983,0.43212890625,0.20251271081349206,2312.198586441768,791.233899549109,3568.985346186011,965.8463858431076,4426.215277777777,1340.7732360500627,6257.8125,1382.8125,1896.5845250421116,249.50477387510315,2280.362072623421,1275.5233719304565,-139.44923,46.871418,-50.521893,49.69194,36.807922,130.65952,-12.090639,20.90247,20.248177,9.605888,18.263258,58.187504,-3.5459638,14.133437,22.299767,3.730672,15.755449,29.202389,-16.255875,9.374999,2.963235,-23.331556,16.30433,0.04499483,-15.520037,16.76853,13.571804,-3.789805,14.508514,21.582111,-20.367897,8.72589,-7.102334,-15.001379,8.058863,2.5086422,-19.413446,7.7049804,-2.1168022,0.40788516,sad
3.0,-0.00040449604,0.15553413,1.0,0.13464496,0.07692576,0.30598125,0.004282135,0.0993184840425532,0.06424798325062249,0.27734375,0.0993184840425532,1449.583359640187,563.3899994616123,3561.820259912979,661.465135248082,3146.3597074468084,1449.0311991227443,6468.75,859.375,1669.721818209792,408.87552457408566,2520.2574216250196,1021.244460370817,-167.19633,106.63692,13.334251,105.46143,35.295475,169.29272,14.542312,25.392586,60.813774,21.95296,20.663368,71.37445,-9.289476,21.617493,35.92061,-0.15566327,9.916012,28.221119,-24.000216,16.101166,12.9339,-8.653147,9.717801,12.998781,-11.338518,10.770474,12.414408,-4.911997,10.641331,22.62724,0.58471113,11.198347,22.054405,0.73906916,8.891971,19.710045,-10.0503025,9.923232,9.469297,0.3252169,happy
3.0,0.00014012434,0.2526529,1.0,0.21770453,0.12392133,0.4440843,0.020702045,0.083740234375,0.026351382882445318,0.1630859375,0.083740234375,1471.013330066199,382.4929963128526,2495.6073212926117,715.2104038978007,2835.688164893617,1121.5828741819014,6210.9375,789.0625,1598.7976520151528,290.52843757512835,2489.706751536429,868.8757765193494,-124.53368,63.6064,0.79067045,97.299614,25.000578,164.88028,-6.5331116,21.226784,37.016388,-9.038959,21.767601,51.110405,-20.587814,19.011433,23.674198,-10.93921,13.364641,27.826862,-11.831195,15.342327,21.449242,-6.1571765,12.517403,24.057291,-10.443608,12.420796,21.14058,19.236937,12.72164,47.50889,3.2287831,9.112575,23.660265,8.390628,10.961085,27.406445,-4.910281,9.61344,18.710056,0.26201057,angry
3.0,-6.82633e-05,0.22210456,1.0,0.2064029,0.07871374,0.3633935,0.011865807,0.104736328125,0.05127545509010976,0.2568359375,0.104736328125,1868.5905542097494,528.2233505271296,2970.069086064052,743.3284142287862,3721.5757978723404,909.3191128487565,6382.8125,1148.4375,1722.8786990661697,245.96303988698693,2628.6906086286326,1106.334553724566,-132.25499,77.806526,1.3873653,62.050396,32.877,134.241,7.240996,26.311506,63.835625,43.315174,18.456064,81.46188,-27.118816,16.978006,11.562029,-16.288637,13.515787,22.08782,-9.013223,9.906838,14.27039,-3.4114993,9.306268,17.0625,-12.555111,16.128927,27.9659,2.2495675,8.795875,19.617672,-1.90593,10.378352,33.65487,-9.13894,17.184809,41.98961,7.5261908,16.29528,47.807148,0.23178193,happy
2.0,-0.00033826762,0.16264129,1.0,0.15082051,0.05910365,0.25766802,0.015751306,0.07160683283730158,0.05450423685087982,0.2353515625,0.07160683283730158,1123.8855864174545,481.08782157730997,3033.8817463956498,416.002773327073,2282.7380952380954,1286.6525069316097,6539.0625,398.4375,1434.6629415836094,336.92595919825305,2669.988286443205,834.224262328217,-163.10443,86.38457,-5.0460615,117.09133,26.286083,169.81264,21.394941,30.387417,89.57799,49.245846,19.784182,83.9565,-0.81948125,18.739592,30.445347,-7.7054825,9.040738,6.500415,-18.093443,14.713655,12.414981,-6.863766,11.906967,14.7667885,-15.693066,8.711186,2.972145,-2.2786438,7.5411663,15.32387,-7.429167,10.263555,9.541453,5.737194,9.072354,26.647717,-8.722608,6.138055,8.160466,0.34297773,happy
3.0,-0.00012947885,0.15915902,1.0,0.11952555,0.10244482,0.5263461,0.01724468,0.12028341090425532,0.05124006528388231,0.29296875,0.12028341090425532,2002.0057305803243,544.3094245807787,3761.720674387736,876.6214319894838,4167.802526595745,1249.2427938038882,7062.5,1007.8125,1912.0671892400592,322.09808020212955,2785.213781087595,1127.148151299801,-149.29805,73.49173,64.73445,67.20896,27.358976,149.45361,0.102428235,28.460314,65.71846,9.366849,21.973278,51.552223,-16.4961,19.3479,24.28479,-6.5647545,10.782327,19.674696,-5.5002904,13.336957,37.211857,-3.308622,11.108109,22.844437,-7.0347505,9.648171,17.51487,11.574397,10.918076,43.372818,-0.61813766,12.141818,29.272999,5.982903,8.471184,23.691132,-8.333657,12.094439,16.102428,0.30215594,angry
2.0,-0.00052745984,0.19685566,1.0,0.17990905,0.07311273,0.3820158,0.022021784,0.0638795882936508,0.02945617185670564,0.1708984375,0.0638795882936508,1126.4193394030017,324.0062998106876,2422.217911816972,604.595153854267,2268.6011904761904,973.3219334396272,5695.3125,781.25,1308.7432781908328,297.64328463143147,2343.6510562490034,932.3908848124358,-148.39973,73.958336,-7.9705334,124.86537,27.103422,170.06053,-8.546819,27.051126,54.48829,40.295918,21.498259,78.98473,-13.740508,18.181133,23.220018,-17.764544,12.399075,16.739384,-12.884311,13.493957,13.932367,-17.581678,10.668215,7.686013,-13.041477,13.339736,15.786959,-4.3316135,11.952369,20.62659,-8.675848,8.55453,11.845792,2.5991788,7.9581566,23.758572,-13.500998,9.974988,10.584291,0.26391435,happy
2.0,-0.089384995,0.20240691,1.0,0.20921977,0.062843725,0.3383862,0.05010422,0.054121713789682536,0.024539639580258447,0.1005859375,0.054121713789682536,1334.4795853258065,357.2611667831881,2301.1041999385134,764.3536274446782,2613.59126984127,754.7551305860773,4843.75,1359.375,1482.088097065175,245.96501635823125,2113.5303373135935,1040.434567155436,-98.59973,71.62865,15.741459,107.51418,26.123934,147.95552,-18.575731,19.647076,26.539982,12.059909,24.419687,73.632065,-16.026287,12.937637,6.4293737,-21.533298,10.775444,1.8845654,-3.2779891,10.379146,18.930397,-11.636453,10.268436,12.993996,-4.382966,11.347987,17.088707,10.972203,12.005532,33.402782,-0.7282173,8.739872,17.64278,11.508315,7.719054,27.79537,-7.269644,8.590373,10.754078,0.25620195,angry
3.0,-0.04293691,0.14401154,1.0,0.11583878,0.095304355,0.3908861,0.036698245,0.039488447473404256,0.03939201384473128,0.21044921875,0.039488447473404256,1269.5356457996493,684.4232798405664,4387.0832494773485,499.8447859475196,2634.4747340425533,1519.0628988627798,6789.0625,453.125,1635.5752161566745,367.972078615227,2760.5919264762483,974.0063576795864,-215.48396,109.24778,11.344917,93.89932,33.148254,157.23209,16.796446,22.919949,56.55515,30.427183,17.828512,84.92984,2.219567,16.155294,39.095627,-1.5864921,11.213028,14.705013,-0.71000296,13.747443,30.240242,-10.233508,12.796428,15.012093,-12.559008,10.2870865,7.778861,-3.0813282,9.677031,19.754692,-6.877617,8.651123,13.291755,-3.101051,6.449602,13.953517,-3.1849535,8.442814,14.600071,0.2938635,happy
3.0,-0.045140356,0.15324946,1.0,0.14652663,0.0627738,0.25520286,0.045097902,0.042501246675531915,0.021610785630968916,0.12255859375,0.042501246675531915,901.7470480604462,390.1281084229784,2942.9686919012174,522.9575652949221,1669.4647606382978,1008.9355101179677,5671.875,515.625,1224.277041503787,361.8728438972542,2447.4593565639298,767.9027967654052,-170.27103,62.264034,-70.51501,150.72084,33.896492,200.07053,12.615356,25.331171,78.41281,22.227877,20.81215,74.160934,-11.904711,22.144438,24.456718,1.5436366,12.829856,28.582916,-7.1424923,16.886986,32.27068,-12.36014,10.027684,9.98717,-10.908019,7.6181345,7.877696,4.10448,11.284241,26.268686,-5.662869,9.223131,16.58207,0.811951,7.9861684,24.752869,-9.239436,7.314788,7.056449,0.3511151,neutral
2.0,-0.117308594,0.18856823,1.0,0.20971721,0.06315405,0.3440329,0.064234786,0.035900297619047616,0.0226787248360006,0.07763671875,0.035900297619047616,1131.6046807330663,203.05066894376415,1852.5908208437745,816.3268529301045,2252.1081349206347,709.9811867168445,4046.875,890.625,1431.5781515060805,267.24468462804,2058.1109368311654,1006.0599069036937,-115.27105,51.22696,-19.463005,116.837456,22.035145,158.61218,-11.980158,18.44352,12.418104,10.04758,14.790122,37.55085,-16.660042,12.402148,3.0059144,-0.37625033,11.536408,30.772743,-7.154236,11.156279,10.763508,1.3600235,9.209859,22.634678,2.9691293,9.60872,33.37742,3.4551003,5.8683043,17.39832,-0.86219585,5.8360167,11.2892065,-1.3568513,7.378874,13.840887,0.47078684,5.679711,12.232983,0.34966016,happy
2.0,-0.085194096,0.18978845,1.0,0.19955756,0.051093727,0.29116043,0.09809387,0.06654575892857142,0.02786110470599492,0.1259765625,0.06654575892857142,1466.9926263612715,321.2521115136686,2437.2626400012196,861.2100489530146,2842.5099206349205,694.3653627378264,5648.4375,1875.0,1469.499383062161,255.4265630054887,2398.2415758207126,1142.9937542271502,-87.579094,56.82059,-8.70134,103.82812,22.898582,143.03964,-37.12901,18.174906,6.9754677,15.763052,24.426014,66.65923,-10.84026,10.954784,12.5867195,-21.767916,13.09127,8.855681,5.413074,12.794064,25.436844,-13.111492,8.877863,5.209775,-1.9520873,11.188754,22.415276,9.035136,15.162639,40.00905,-7.050592,8.407192,17.173782,5.0190883,4.9996796,18.639053,-3.533292,6.9217863,11.619478,0.2924776,angry
2.0,-0.00036044332,0.2996512,1.0,0.26915398,0.1240669,0.4329596,0.020241238,0.0858367435515873,0.024952695192310213,0.1708984375,0.0858367435515873,1478.5065110960836,341.9992293816502,2648.4035446357348,989.0239293950128,2977.1825396825398,999.1405866382149,5484.375,1265.625,1626.3441085983764,247.4728118957972,2190.39870834497,1150.5264461909612,-106.7422,68.9707,7.9150662,91.185905,25.381853,136.43654,-4.9019337,15.931826,54.55027,1.2459978,22.733274,48.34725,-22.62285,14.428565,13.261047,-11.2572,13.535022,18.300148,-18.325157,16.940145,20.167599,-5.518253,12.434613,20.110348,-14.553672,9.312189,5.872456,13.682163,10.966803,37.04,4.905959,10.206188,24.211044,2.3705468,5.947798,16.832388,2.5776036,7.117175,18.442612,0.24595125,angry
2.0,-0.0854747,0.20557411,1.0,0.21147072,0.05968319,0.31675696,0.092722066,0.06422061011904762,0.032316373305791235,0.13134765625,0.06422061011904762,1464.5312881877414,422.0881258682435,3444.2505372942637,876.2329137197175,2912.2023809523807,890.8857203817139,6570.3125,1796.875,1507.1247480455563,277.77202055211694,2603.1705154690535,1130.6175641709485,-87.90402,57.735256,6.871536,98.44582,26.583529,153.02235,-29.239927,20.851912,47.403557,15.298026,19.88502,45.560078,-8.431583,14.643264,15.062837,-15.9727335,10.895229,7.8489814,-1.9699289,15.789608,35.90439,-16.37337,10.649512,0.66949904,-7.554152,9.459595,8.701951,11.247019,11.291093,32.07723,-5.861532,9.033072,13.986996,6.711977,6.6898584,20.083588,-7.4760237,6.043543,5.724048,0.27753913,angry
3.0,2.0617206e-05,0.24523737,1.0,0.2235062,0.099640355,0.49755594,0.013231254,0.1409886136968085,0.088787034645757,0.52783203125,0.1409886136968085,1848.3782651151014,580.5242936093222,4586.384135792807,1189.2291981752446,3484.0425531914893,1106.773781939814,6859.375,2023.4375,1632.5924355589127,342.96498944014076,2570.456858181006,1200.0974221845968,-93.93133,66.01277,24.891642,75.66638,25.791069,129.4779,-26.720638,28.404835,35.296032,28.399134,24.944256,71.91303,-17.781214,14.862661,22.272247,-25.794798,13.912202,0.36864054,-3.3897552,13.74187,24.664875,-13.930017,13.74145,24.8405,-5.8697414,9.819005,14.474864,-8.607889,10.039649,10.891622,-6.714402,7.61023,8.355578,-6.93777,9.98686,17.418022,-12.693546,6.584662,1.2385654,0.2539433,angry
3.0,8.016924e-06,0.15966378,1.0,0.1310836,0.090346076,0.3521581,0.0077901664,0.08250394780585106,0.038738347380168674,0.22900390625,0.08250394780585106,1122.58633876565,363.2394850359529,2388.074525307675,679.540337833167,2084.8570478723404,985.0084246901818,4375.0,906.25,1234.2989162670042,346.3148053398776,1973.5295898256202,836.7587070911164,-176.19855,66.00659,-32.36594,141.57802,29.961445,191.10239,-18.199139,25.00984,26.947697,14.185435,20.611246,71.749115,-15.68028,18.364,25.804186,-4.819293,9.902232,19.255127,-2.0648606,9.113652,17.548046,-10.464814,10.182013,4.652824,-12.675772,10.624897,10.222474,-6.4488735,12.40111,23.385391,-3.788215,10.613856,18.838842,1.5595685,7.276587,17.776031,-12.369886,8.772962,6.879491,0.36484474,neutral
2.0,-0.057552323,0.18511307,1.0,0.16292869,0.102279246,0.3790827,0.03443747,0.043953062996031744,0.03831848686939008,0.16796875,0.043953062996031744,1246.5430487145095,807.6159195211131,4501.387718304265,565.4555655563272,2608.2589285714284,1819.551452235818,6757.8125,867.1875,1596.5248024833122,495.25649211129473,2839.111898516044,810.3781742867952,-178.90985,87.642456,-13.685636,116.479324,35.37489,184.59232,28.398277,31.459482,103.966965,13.21876,19.891304,43.277718,-13.6915,20.777569,14.1273985,17.32148,9.167725,33.457165,3.4407222,13.016078,25.401588,8.40376,12.819774,36.9176,-12.513414,17.620613,9.92731,9.5783,8.692949,28.92683,1.6424199,8.792188,21.769138,1.4362786,8.52129,21.096153,-1.7225195,7.0467095,14.163614,0.3764223,sad
2.0,3.4544162e-05,0.13826436,1.0,0.09343159,0.10079813,0.31035033,0.0022173526,0.0821320064484127,0.0240383980303258,0.140625,0.0821320064484127,1336.5848743919155,321.20813058154005,2435.5116633157995,886.7679870065596,2548.1150793650795,878.3431632631884,5117.1875,968.75,1474.0993077039257,255.66853895918172,2113.222622285967,995.2277833112502,-253.28035,156.25429,1.1474004,112.070045,27.822834,171.35379,-5.150034,24.080095,31.087263,-6.462068,20.815971,51.988174,-17.813147,26.3381,17.999214,-9.311735,15.34914,15.113358,-6.417258,12.756979,19.86596,-3.8496897,13.582744,12.4350195,-5.8556767,13.357621,14.175119,-2.1487083,9.05296,24.979832,-6.9617085,8.8431015,8.555771,7.366181,12.34365,40.829758,-10.998867,12.776092,7.498891,0.36431932,angry
3.0,2.5906049e-05,0.17253138,1.0,0.12787986,0.115323976,0.47179863,0.004441219,0.17279442320478725,0.07572329117397528,0.56494140625,0.17279442320478725,1995.0658967174666,612.5025287268802,4736.325712686142,1255.9390760201504,3709.441489361702,1169.8987528438638,6773.4375,2062.5,1627.5495396963543,408.9040985926618,2513.783276872054,953.3330454396396,-159.37619,112.00027,33.5616,74.99872,27.74873,141.11723,-34.34465,42.40709,55.0737,19.8124,26.498938,84.63548,-12.003738,14.495817,15.365103,-7.4408145,15.318309,18.334446,-6.418665,10.252596,15.854995,-5.025368,11.531606,15.026691,-1.3788228,10.558627,27.476492,-4.388966,10.801444,19.56345,-4.2600513,7.8381357,11.833061,-6.013991,8.261399,9.485256,-8.66526,8.840892,7.9745955,0.38001385,angry
3.0,-6.461625e-05,0.18075174,1.0,0.15316634,0.09551755,0.5068853,0.0028695462,0.1154265708111702,0.04570224248933349,0.267578125,0.1154265708111702,1545.9055311417278,388.60661139713665,3207.6008359156895,1006.8518616351605,2968.001994680851,958.3684611106903,6289.0625,1132.8125,1410.186888531963,361.3252129079556,2544.9530837897714,727.4808419012936,-138.64655,86.84197,59.59883,107.76899,32.140125,178.98459,-40.654987,39.23361,27.968147,13.729821,30.362167,85.62366,-36.009224,22.30126,11.147831,-7.1889834,13.641962,19.528028,-3.4361467,12.882471,23.570436,-15.685934,14.712803,13.573175,-5.526461,12.248994,29.842731,-12.680923,12.749188,7.5560164,0.39999056,10.679539,25.860138,-7.6512628,11.466906,15.821194,-8.632773,8.391337,11.580502,0.31845018,angry
2.0,-0.0450271,0.08877405,1.0,0.08490933,0.05097705,0.22860558,0.025602464,0.036566840277777776,0.04466597885063767,0.16650390625,0.036566840277777776,1256.0926412044678,372.3171020015851,1991.3284555518715,767.5201037929693,2867.559523809524,757.6909478631649,4023.4375,1515.625,1623.1275524519403,227.26806344186065,1990.0836523436237,1109.6478832144587,-205.97578,94.19482,29.19433,97.62218,21.832159,149.81268,-3.3677235,19.818302,32.138126,35.18521,15.5731735,63.537464,10.419404,10.7059,29.26595,7.100379,11.059725,35.05493,-11.4494295,9.284587,17.480576,-5.023073,10.57206,18.043795,-12.003957,9.063048,7.3304167,1.3939165,4.4038334,11.532417,-7.9170294,6.2873693,3.309362,-3.315631,7.973616,9.456033,-9.621406,8.265795,12.658077,0.47533384,happy
2.0,-0.043136712,0.2006204,1.0,0.18919818,0.07261928,0.3323147,0.029645288,0.06043061755952381,0.02135233664752928,0.11474609375,0.06043061755952381,1234.204913115312,546.070225815422,3075.3218380953094,476.2079514916389,2553.4474206349205,1352.9085031635861,6257.8125,484.375,1480.5820470468352,427.07351651957583,2660.8216305038054,948.2357580236941,-123.066086,74.26046,-19.13623,117.13951,37.392242,170.10779,5.802276,30.411795,69.85217,37.191715,20.111702,71.808395,-3.4506266,16.32655,19.97769,-7.7957773,15.003603,17.65653,-12.791483,11.078727,12.446045,-12.516376,10.888309,10.056522,-12.082712,10.670294,8.354748,1.3685137,11.046416,20.686565,-8.137487,8.629995,11.640718,6.1646485,9.937328,35.329964,-16.569487,8.132416,2.5780065,0.31497395,neutral
