2.0,-0.000110184206,0.18728735,1.0,0.17478923,0.06415934,0.27994677,0.017346598,0.09816003224206349,0.04111947641691294,0.220703125,0.09816003224206349,1643.6524884208543,387.8849049988773,2449.7481684928107,755.412944361037,3300.843253968254,810.8682210653329,4796.875,773.4375,1569.4891497233261,185.15837589088704,2038.417040498351,1082.644006764146,-114.486305,60.582653,22.053408,81.59491,25.88045,131.26416,-14.789518,24.351683,31.839157,20.475739,21.146904,68.82445,-27.366913,13.148097,0.7347726,-5.948252,16.405973,24.229275,-14.688583,12.971698,14.745102,-2.181466,10.112042,16.296598,-4.836221,15.273308,30.943308,-9.252644,14.039833,18.402927,-9.484783,9.793501,11.764679,-3.4167824,14.558836,31.87313,18.725145,19.386383,57.769657,0.2399826,happy
2.0,-0.13873817,0.14962392,1.0,0.19640774,0.04991657,0.31385037,0.1303432,0.043201264880952384,0.03193090551155445,0.11767578125,0.043201264880952384,1423.4362713667308,363.2992821191003,2417.4581442574154,837.1252677415748,2883.8045634920636,924.1301236449787,6335.9375,1367.1875,1573.9943256930626,315.89442634747286,2739.4054762519027,1056.8067812889633,-113.760254,65.00593,-14.979595,93.06528,21.792046,142.2038,-23.622654,28.383406,38.05564,20.675592,21.708303,55.978004,-7.686282,12.274985,19.281887,-13.986336,12.845764,12.47953,-4.344232,9.26118,21.58939,7.2527905,8.858637,24.67847,-1.8710363,9.06161,15.535494,7.058517,6.8030343,23.604683,5.212851,9.1671095,24.998049,4.552226,5.593914,20.144764,-3.178707,6.7451077,15.731796,0.33297306,happy
3.0,-0.120689504,0.20538545,1.0,0.23048294,0.057075717,0.3398596,0.102425404,0.04931640625,0.02499648130287616,0.1103515625,0.04931640625,1244.8215333594644,357.46877503933723,2671.308628972167,661.8094802991212,2572.1409574468084,1120.7610659055517,6484.375,968.75,1457.3238348642979,385.22283828207117,2820.219323998929,895.1364303930218,-96.21324,41.309113,-4.207941,113.0392,24.789856,159.21338,-14.853139,25.354235,54.959602,19.368708,19.01128,63.984253,-20.167637,17.768526,16.130714,-9.4649935,15.987091,46.65381,-3.8061128,8.868897,10.908495,-3.2645156,9.614935,19.371805,-7.635267,10.052269,18.149042,3.8196106,6.340774,19.012768,2.350732,10.043093,25.41629,-2.0830085,9.408212,25.434452,1.0721477,8.966033,26.849558,0.2691488,happy
3.0,-0.10682207,0.22693707,1.0,0.22828406,0.10018109,0.41662085,0.08948038,0.041410405585106384,0.045099450627296964,0.22216796875,0.041410405585106384,1447.2440369107878,826.9359022202665,4613.798752761136,629.3379384517979,3127.3271276595747,1495.374033434158,7039.0625,1085.9375,1731.0669522924816,380.31407973396347,2714.57094636817,1137.5025424014764,-127.66773,81.81636,4.230219,87.84085,35.441017,153.30305,17.027636,24.623295,79.27032,31.096588,18.368986,88.73861,-7.3389225,17.388447,29.177402,-4.5548143,14.622167,22.501184,-8.881638,15.296067,21.35213,-3.7669392,14.95158,22.412004,-1.6748244,11.242083,28.205585,-4.3408966,8.803034,12.140768,0.16474275,7.927558,21.78728,-2.4897943,6.611613,13.145341,-0.13101023,7.736996,20.331562,0.3198386,sad
2.0,-1.2458898e-05,0.115549065,1.0,0.09419978,0.06587346,0.28828037,0.006547362,0.1091579861111111,0.04284887088242622,0.2373046875,0.1091579861111111,1648.1679981862271,341.17897268514383,3001.1565269940857,1136.4906271520183,3297.8670634920636,960.1739853559217,6218.75,1375.0,1551.6815395036538,313.378701045004,2534.145807356409,975.4368962271485,-201.801,50.627937,-109.35749,88.52039,19.215889,128.78226,-20.501835,28.434992,42.05941,25.711977,20.797262,61.39405,-29.910036,14.645218,-0.3803783,2.4401171,13.876581,35.207172,-16.217167,15.262265,9.469464,3.0815363,8.426045,19.116474,-3.7003074,12.60303,24.53404,-5.811555,9.9744215,19.374401,-6.3946266,7.8797307,8.9101925,-20.128942,10.052325,-1.4239078,-8.840719,7.4123135,7.5300136,0.2537105,happy
3.0,-0.09819658,0.113166556,1.0,0.14529248,0.03404931,0.22637099,0.08450086,0.03938975232712766,0.027857935856404118,0.1142578125,0.03938975232712766,1328.6752860342328,313.7558496827589,2401.386324904365,858.6571244730977,2673.371010638298,971.5438039615095,5703.125,1140.625,1452.6742001372397,345.07717189136366,2380.6535984157176,929.6965258563256,-129.50395,46.000866,-25.363436,107.997475,24.490236,154.01694,-32.746372,26.49269,15.306061,14.367845,19.206915,58.540546,-13.73706,12.366187,12.403823,-0.020635687,14.341765,27.286457,-8.693171,8.944944,10.4689455,2.9360774,8.91025,18.98108,3.5016856,8.754947,24.25367,7.4744563,8.207035,27.744991,3.8111115,7.37993,21.944386,0.6088171,6.5555196,15.218784,-1.395866,6.4827394,10.187685,0.36797208,happy
3.0,-0.119134784,0.23307855,1.0,0.25346735,0.05555237,0.33984932,0.14104018,0.05951317320478723,0.021832635128569824,0.12646484375,0.05951317320478723,1234.4848657222112,281.38849943182873,1861.988449438885,753.8742659031227,2460.0232712765956,790.1585305007734,4523.4375,929.6875,1380.20404379053,232.78798431429203,2190.1336203981145,972.2262362190295,-73.01663,37.711655,9.383168,115.49031,22.804752,155.32336,-20.962858,20.866758,32.660534,19.893139,18.835306,58.18412,-26.355984,12.051924,1.7443604,-3.7976108,13.020078,34.53361,-15.78828,9.232743,4.104427,0.072780795,8.170115,17.342825,3.965771,12.247975,34.16388,0.845777,7.576192,22.485046,2.001681,9.502152,24.332884,-2.3418558,5.940836,8.665507,2.744236,5.452154,13.228411,0.23912539,happy
3.0,-2.3314817e-05,0.25251582,1.0,0.2429128,0.06435674,0.3536442,0.07711007,0.08988011136968085,0.035113820066670694,0.20849609375,0.08988011136968085,1532.67829918598,368.8131778393887,3104.046454384059,782.5109570272338,3211.2699468085107,835.7836242454814,5414.0625,906.25,1458.396006890956,198.70168654687126,2275.9456682803716,1086.0708594319453,-80.00847,45.704124,18.71245,100.58678,21.975002,153.77133,-21.519468,22.256277,55.126778,38.992317,31.934967,97.894,-28.959791,14.596892,11.744888,2.2812107,16.606588,39.408485,-20.698618,13.730313,19.525867,10.638482,9.869727,33.16752,-1.3915399,14.541884,28.218567,6.6780915,8.8914175,28.172523,5.602295,9.954023,31.250837,-15.348055,7.7730227,2.3039432,7.564372,10.511253,30.353159,0.22871764,happy
3.0,3.2430053e-05,0.15007195,1.0,0.13450974,0.064718746,0.25560346,0.023522526,0.07362657912234043,0.030293360354800628,0.1396484375,0.07362657912234043,1405.2033582260776,420.08066209352876,2719.904936713806,586.3975069087489,2796.875,1053.06649957474,5398.4375,640.625,1468.9005330614034,203.0272146485633,2336.573633629581,976.7731031470022,-181.72476,86.29713,-5.420475,106.07075,26.457008,165.13596,-3.433556,33.168407,58.763123,49.597637,31.442232,95.45148,-21.843536,22.950521,46.689613,0.6454915,18.098978,40.0757,-12.030877,12.157472,13.994979,5.3679075,10.037507,32.27305,-7.0437064,15.237841,24.919016,4.2622647,7.986483,21.285559,6.2777886,10.0408945,30.708933,-16.277468,9.950697,6.489359,13.767719,9.195818,34.553223,0.26516062,happy
2.0,0.0003356572,0.20511055,1.0,0.1875523,0.080204874,0.31708103,0.03261612,0.0694211929563492,0.02488471496150823,0.12744140625,0.0694211929563492,1247.123249558399,219.56945604580085,1887.5705718182376,831.5236100353713,2405.6299603174602,688.7098470223971,5664.0625,1195.3125,1469.303634105309,243.21284606313137,2455.5490616874727,1048.0275504185329,-119.5843,87.36495,-0.8518869,116.10611,19.747509,160.19934,-5.3432913,23.410368,46.789577,21.923378,27.627655,82.96151,-2.4232037,15.879513,32.498856,-5.57363,20.395851,36.85489,-3.5189579,15.499982,27.69879,-2.9062889,10.247769,19.376835,6.571308,13.790369,36.939598,3.0079367,9.768582,27.060398,0.4881096,6.5095935,14.69256,-3.6154656,10.316189,22.118046,-6.955477,12.478474,17.32655,0.31593513,happy
3.0,-0.00015891172,0.15747134,1.0,0.14327231,0.06421371,0.28649056,0.01407035,0.10744784740691489,0.051523204073757614,0.30615234375,0.10744784740691489,1765.686933905879,573.0153876009002,4120.287927594782,825.1815267663183,3577.958776595745,1142.4718741647048,7226.5625,1296.875,1674.4535778563852,358.6508087030525,2857.2108637082047,1110.834704403656,-134.48524,71.94117,-3.51022,83.14534,26.717495,138.80568,-6.4742,30.707216,76.50759,34.78003,17.279015,76.33894,-21.135778,19.710304,35.704773,-14.289412,18.226744,37.240807,-16.05281,11.093648,15.184357,0.5746912,11.927071,42.848442,0.17556949,13.177648,30.13536,-0.96045095,11.213691,27.278162,-1.8911631,10.669537,23.155125,-6.5830956,16.98304,31.541273,8.482704,15.702098,58.744457,0.2794841,happy
2.0,-0.00013791144,0.25480974,1.0,0.22239098,0.11966715,0.5472824,0.016171698,0.06220548115079365,0.041392060841760524,0.232421875,0.06220548115079365,1216.6832243010058,363.5796558806418,2867.0228547504694,440.22733857711796,2641.2450396825398,1051.8073195401296,6796.875,507.8125,1458.108750124907,312.1531045459381,2874.7678084149043,723.1317718418651,-166.74521,85.04945,-51.52366,109.15171,24.792734,153.82407,7.3458037,31.016802,78.15273,43.86425,25.3282,84.21423,-13.692327,21.762842,27.95855,-0.8459186,17.37982,37.702038,-14.803537,16.149399,16.52371,0.7296813,8.833688,19.105896,-11.832799,12.500572,12.90695,3.5947478,8.026754,19.403736,-2.6555443,9.359953,24.951324,-17.087538,11.790188,5.6266413,8.095967,10.388168,34.354134,0.2290331,happy
2.0,-0.00029733323,0.1919979,1.0,0.18378288,0.05166728,0.29223606,0.08096616,0.10613529265873016,0.060769997040428264,0.330078125,0.10613529265873016,1702.6737040613498,532.5750905304699,3807.2113675568553,814.8930712410106,3400.6696428571427,1071.621412250623,6218.75,1156.25,1605.5254605975647,272.9030762886395,2409.856029791953,1165.4902974567678,-118.01283,56.178123,-11.9159,80.89015,34.01537,146.56479,-7.9386206,28.18319,79.42255,34.496887,23.243256,78.75757,-22.798552,17.837925,20.763777,-6.0118365,15.224323,21.79557,-20.2469,8.779606,-0.7381944,1.7366961,8.23357,21.094046,-5.3258157,11.2890215,18.953548,-4.550345,10.272179,20.170582,-0.6588086,10.126199,19.070328,-9.70357,14.043944,22.316727,13.687556,15.407496,43.26867,0.20753503,happy
2.0,-0.1106317,0.16321383,1.0,0.19198804,0.037697636,0.25192997,0.071949415,0.04842509920634921,0.024034836796335182,0.11328125,0.04842509920634921,1229.0099585751732,273.3331535390426,1815.3449887640118,705.8596069009195,2378.720238095238,877.9301592049394,4929.6875,789.0625,1345.251802118748,305.5526501859288,2308.699078243421,932.3083248735544,-104.32731,47.06513,-9.351643,119.03313,22.368706,155.80618,-31.727882,29.852098,27.284586,19.120932,24.023064,64.791504,-16.272852,12.738878,11.689775,-5.0427194,11.923395,19.859379,-8.678178,9.175152,11.678135,0.35908684,9.044518,22.906788,1.6293905,9.375251,16.525656,6.755165,7.178214,24.431786,2.8084214,5.281939,14.49431,-4.2341895,5.4677815,7.279614,-1.0337343,5.5654263,13.465074,0.2737336,happy
